91	2237.0	4.0	1126621834.0
91	2150.0	0.5	1126000875.0
91	1887.0	5.0	1122492538.0
91	2148.0	3.5	1126000765.0
91	2155.0	4.0	1126000798.0
91	217.0	0.5	1122413665.0
91	2293.0	3.0	1135294494.0
91	163.0	4.5	1122413417.0
91	2190.0	4.0	1126168765.0
91	2238.0	4.0	1126621927.0
91	2295.0	4.0	1163172527.0
91	2175.0	4.0	1126167672.0
92	2398.0	3.5	1139191900.0
92	1553.0	3.5	1139190932.0
92	1165.0	4.5	1122646045.0
92	1259.0	3.5	1139190271.0
92	2377.0	4.0	1122511056.0
92	2346.0	4.0	1122465351.0
92	2130.0	4.0	1139190601.0
92	2400.0	4.0	1139191850.0
92	1523.0	4.5	1139190889.0
92	2341.0	4.0	1122465010.0
92	406.0	4.0	1139193305.0
92	2414.0	3.5	1139191310.0
92	2419.0	5.0	1139191202.0
92	2352.0	5.0	1122467206.0
92	791.0	3.0	1122463253.0
92	2405.0	3.5	1139192638.0
92	2446.0	3.5	1139191459.0
92	1468.0	5.0	1122463212.0
92	2359.0	3.5	1122467612.0
92	2441.0	4.5	1139189979.0
92	402.0	4.0	1139192240.0
92	910.0	4.0	1139192980.0
92	1964.0	1.0	1139192145.0
92	1579.0	4.0	1122467190.0
92	2342.0	3.0	1139189833.0
92	2437.0	4.0	1139189916.0
92	2384.0	4.0	1122890975.0
92	1576.0	4.5	1122464131.0
92	1590.0	4.5	1139192848.0
92	2306.0	4.5	1122463295.0
92	2375.0	4.5	1122510997.0
92	1573.0	4.0	1122463741.0
92	464.0	4.5	1139190351.0
92	228.0	4.0	1139192975.0
92	2271.0	2.5	1139191225.0
92	872.0	5.0	1122466972.0
92	2330.0	4.0	1122464059.0
92	2339.0	4.0	1122464589.0
92	1127.0	4.5	1139192642.0
92	2119.0	5.0	1139190249.0
92	2429.0	4.0	1139192283.0
92	1549.0	4.0	1139191008.0
92	2415.0	4.0	1139192015.0
92	2422.0	5.0	1139189864.0
92	2362.0	3.5	1122509916.0
92	1413.0	4.5	1139192485.0
92	1934.0	0.5	1139192089.0
92	358.0	5.0	1122653463.0
92	2395.0	0.5	1139192113.0
92	262.0	3.0	1139192998.0
92	741.0	5.0	1139190364.0
92	2356.0	3.5	1122467532.0
92	2390.0	4.5	1139191924.0
92	1294.0	4.0	1139190988.0
92	2347.0	4.0	1139192796.0
92	206.0	4.0	1122653585.0
92	1602.0	4.0	1122463314.0
92	2084.0	0.5	1139191767.0
92	2315.0	3.5	1122463482.0
92	301.0	4.5	1139190361.0
92	722.0	5.0	1122653468.0
92	1386.0	4.5	1122890987.0
92	295.0	4.5	1122472836.0
92	2345.0	4.5	1122465272.0
92	2387.0	4.0	1125855870.0
92	2329.0	4.0	1122464040.0
92	1474.0	4.5	1139192737.0
92	1385.0	4.0	1122463937.0
92	213.0	2.5	1122646077.0
92	864.0	5.0	1122543489.0
92	302.0	4.5	1122472843.0
92	1630.0	4.0	1139190347.0
92	2396.0	3.5	1139192300.0
92	2393.0	5.0	1139189732.0
92	744.0	4.5	1139190752.0
92	1177.0	4.5	1139190396.0
92	428.0	4.0	1139190392.0
92	2408.0	3.0	1139191721.0
92	374.0	4.5	1122472894.0
92	2379.0	4.0	1122511707.0
92	2447.0	3.5	1139191043.0
92	2381.0	4.0	1122645877.0
92	2409.0	0.5	1139191593.0
92	1581.0	5.0	1122467458.0
92	1592.0	4.0	1139189522.0
92	218.0	3.5	1122463236.0
92	2361.0	3.5	1122509768.0
92	2416.0	4.5	1139191252.0
92	794.0	3.0	1122465691.0
92	2333.0	5.0	1122464207.0
92	2355.0	3.5	1122467517.0
92	163.0	4.5	1122472831.0
92	2337.0	4.0	1122464291.0
92	2226.0	2.0	1139191359.0
92	2188.0	3.5	1139190331.0
92	1118.0	3.5	1122653489.0
92	456.0	3.5	1139192373.0
92	1420.0	4.5	1139190238.0
92	2372.0	4.5	1122510859.0
92	2323.0	4.5	1122463840.0
92	2373.0	4.5	1122510885.0
92	2371.0	5.0	1122510839.0
92	376.0	5.0	1122653520.0
92	2348.0	4.5	1122472177.0
92	2438.0	3.5	1139189835.0
92	1723.0	4.5	1139189491.0
92	2443.0	3.0	1139189593.0
92	1769.0	4.5	1139191456.0
92	244.0	4.0	1139193312.0
92	1173.0	5.0	1139190680.0
92	1160.0	3.5	1139193309.0
92	1264.0	1.5	1139191562.0
92	1572.0	4.0	1139192635.0
92	789.0	3.0	1139193008.0
92	2312.0	4.0	1122463346.0
92	2432.0	4.5	1139189456.0
92	2388.0	4.5	1139191492.0
92	1016.0	4.0	1122855057.0
92	296.0	3.5	1122472861.0
92	821.0	4.5	1139193130.0
92	2367.0	4.0	1122653400.0
92	788.0	2.5	1122463229.0
92	1691.0	5.0	1139190609.0
92	2313.0	4.5	1122463359.0
92	2324.0	5.0	1122463855.0
92	2448.0	4.0	1145398030.0
92	1575.0	4.0	1122464097.0
92	2314.0	5.0	1122463365.0
92	2307.0	4.0	1122463308.0
92	835.0	5.0	1145397928.0
92	1471.0	4.5	1122463821.0
92	2369.0	5.0	1122510683.0
92	2382.0	4.0	1122891057.0
92	1254.0	4.0	1139190597.0
92	2403.0	4.0	1139191734.0
92	2365.0	4.5	1122653401.0
92	2401.0	3.5	1139191804.0
92	1616.0	3.5	1122463391.0
92	2444.0	4.5	1139189589.0
92	764.0	4.5	1139190341.0
92	294.0	3.5	1139190371.0
92	2205.0	3.5	1139191347.0
92	2325.0	4.5	1122463872.0
92	1472.0	4.5	1122463985.0
92	405.0	4.5	1139192285.0
92	2350.0	3.5	1122466630.0
92	2308.0	4.0	1122463328.0
92	391.0	4.0	1139190357.0
92	1299.0	4.5	1139190997.0
92	2310.0	4.5	1122463334.0
92	2322.0	4.0	1122463801.0
92	703.0	0.5	1139193021.0
92	1556.0	4.0	1139190970.0
92	2411.0	4.0	1139191157.0
92	429.0	4.0	1139190748.0
92	796.0	3.5	1139192984.0
92	1544.0	3.5	1139191069.0
92	417.0	4.0	1139192244.0
92	1586.0	3.5	1122891043.0
92	2328.0	4.0	1122463969.0
92	2370.0	4.0	1139192853.0
92	2364.0	4.5	1122510195.0
92	177.0	3.5	1123091395.0
92	1415.0	4.0	1139192363.0
92	866.0	3.5	1122891418.0
92	519.0	4.5	1145397928.0
92	2406.0	4.0	1139189857.0
92	453.0	5.0	1139192309.0
92	1196.0	4.5	1139190840.0
92	2424.0	4.5	1139191089.0
92	2412.0	4.5	1139191481.0
92	2321.0	4.0	1122463782.0
92	360.0	4.0	1122472864.0
92	338.0	4.0	1122543503.0
92	1015.0	3.5	1122463259.0
92	2413.0	2.5	1139192338.0
92	1383.0	1.5	1123881999.0
92	427.0	4.0	1139190705.0
92	2351.0	4.0	1122466694.0
92	2316.0	4.0	1122463506.0
92	2407.0	3.5	1139191709.0
92	2335.0	5.0	1122464242.0
92	2397.0	4.5	1139191702.0
92	714.0	2.0	1122472889.0
92	793.0	5.0	1139192733.0
92	2436.0	4.0	1139189709.0
92	1708.0	4.5	1139192229.0
92	1476.0	4.5	1122467119.0
92	2391.0	5.0	1139190281.0
92	2394.0	3.5	1125855847.0
92	1284.0	3.5	1139192359.0
92	1179.0	5.0	1139190377.0
92	856.0	5.0	1139193133.0
92	1557.0	4.5	1139192353.0
92	1516.0	3.0	1139192043.0
92	2420.0	4.0	1139191166.0
92	782.0	5.0	1122891154.0
92	2320.0	4.5	1122463650.0
92	2418.0	3.5	1139193332.0
92	1279.0	4.5	1139192446.0
92	1689.0	4.0	1139191287.0
92	2331.0	4.0	1122464077.0
92	881.0	4.0	1139190764.0
92	1577.0	4.0	1122465038.0
92	1189.0	4.0	1139190725.0
92	874.0	4.0	1139192700.0
92	337.0	4.5	1122543494.0
92	1518.0	4.0	1139191939.0
92	2366.0	4.0	1122653404.0
92	2376.0	4.5	1122511031.0
92	443.0	3.5	1139190689.0
92	1278.0	4.5	1139190259.0
92	299.0	4.5	1122653593.0
92	1950.0	2.0	1139191120.0
92	2425.0	3.0	1139191113.0
92	375.0	4.5	1122472872.0
92	1286.0	4.0	1139190694.0
92	1532.0	4.5	1139190800.0
92	2374.0	4.0	1122510919.0
92	2380.0	4.0	1139189629.0
92	2311.0	4.5	1122463336.0
92	790.0	3.5	1122463227.0
92	1584.0	4.0	1125855894.0
92	1540.0	4.5	1139190822.0
92	1265.0	3.0	1139191560.0
92	1507.0	4.0	1139190383.0
92	2434.0	4.0	1139189739.0
92	263.0	4.0	1139193001.0
92	247.0	4.5	1122653499.0
92	2363.0	4.0	1122509981.0
92	2439.0	4.5	1139189766.0
92	2430.0	3.5	1139190958.0
92	1277.0	5.0	1139190334.0
92	2426.0	5.0	1139192343.0
92	1170.0	4.5	1139190697.0
92	2155.0	2.5	1139191509.0
92	2121.0	1.0	1139192095.0
92	2427.0	1.5	1139192096.0
92	1663.0	4.5	1139191752.0
92	871.0	3.5	1139192804.0
92	2326.0	4.5	1122463891.0
92	1300.0	4.5	1139190628.0
92	2358.0	3.5	1122467586.0
92	2402.0	3.5	1139191821.0
92	745.0	5.0	1139190343.0
92	2143.0	3.5	1139191568.0
92	252.0	4.0	1122653481.0
92	702.0	0.5	1139192946.0
92	2433.0	4.0	1139189623.0
92	2338.0	4.0	1139192837.0
92	450.0	5.0	1139189492.0
92	1942.0	4.0	1139192107.0
92	743.0	4.5	1139190375.0
92	2332.0	4.0	1122464167.0
92	1578.0	4.0	1122465063.0
92	1574.0	5.0	1122463916.0
92	2368.0	5.0	1122510625.0
92	1282.0	5.0	1139191209.0
92	1200.0	4.0	1139190578.0
92	1273.0	4.5	1139190610.0
92	2435.0	4.0	1139189702.0
92	2349.0	5.0	1122466603.0
92	1677.0	4.0	1139191529.0
92	792.0	3.0	1122463234.0
92	1509.0	4.0	1139192324.0
92	1673.0	4.5	1139191611.0
92	2421.0	4.0	1139189696.0
92	1582.0	4.5	1139192743.0
92	869.0	4.0	1139192812.0
92	2334.0	3.5	1139192726.0
92	873.0	5.0	1122466996.0
92	2445.0	3.5	1139189726.0
92	439.0	4.0	1139191859.0
92	819.0	4.5	1122653611.0
92	1696.0	4.5	1139191229.0
92	1692.0	4.0	1139191274.0
92	2309.0	4.5	1122472155.0
92	860.0	3.0	1122465709.0
92	1219.0	3.5	1139190593.0
92	471.0	4.0	1139190721.0
92	2386.0	3.0	1122890995.0
93	2469.0	2.5	1128968146.0
93	909.0	4.0	1126767930.0
93	875.0	5.0	1122477266.0
93	1161.0	3.5	1123015698.0
93	265.0	5.0	1122464563.0
93	486.0	4.5	1129987346.0
93	457.0	3.5	1126948378.0
93	328.0	4.0	1124202817.0
93	2470.0	3.5	1129698050.0
93	740.0	4.0	1122978661.0
93	263.0	2.5	1122464585.0
93	152.0	3.0	1123078508.0
93	412.0	3.0	1123572432.0
93	1868.0	4.5	1122464784.0
93	747.0	3.0	1123323997.0
93	2471.0	4.0	1129987469.0
93	1129.0	4.0	1125324992.0
93	96.0	3.0	1123078514.0
93	228.0	3.5	1122464567.0
93	34.0	3.5	1122464416.0
93	442.0	3.5	1126845999.0
93	2355.0	2.5	1123017048.0
93	137.0	3.0	1123748886.0
93	823.0	4.0	1142346863.0
93	159.0	3.5	1123078478.0
93	2418.0	3.5	1126768080.0
93	154.0	1.5	1123078564.0
93	56.0	3.5	1127582792.0
93	1984.0	1.5	1125172915.0
93	2474.0	3.5	1142347101.0
93	358.0	4.5	1123016851.0
93	413.0	2.5	1123572434.0
93	2473.0	4.5	1132397311.0
93	262.0	3.0	1122464582.0
93	50.0	2.5	1122464827.0
93	1118.0	3.0	1122477157.0
93	2467.0	4.0	1127583208.0
93	2456.0	3.0	1123572426.0
93	911.0	4.0	1127423712.0
93	1633.0	3.5	1123927448.0
93	691.0	1.5	1122464735.0
93	2459.0	3.5	1124722827.0
93	259.0	2.5	1128968176.0
93	337.0	4.5	1122978779.0
93	2070.0	3.5	1125412309.0
93	834.0	3.5	1122978685.0
93	229.0	4.0	1122477354.0
93	2463.0	3.5	1126202994.0
93	254.0	3.0	1124722638.0
93	1621.0	3.0	1128887320.0
93	268.0	4.5	1123052013.0
93	1044.0	3.0	1130163401.0
93	341.0	3.5	1122978788.0
93	2389.0	2.5	1123068191.0
93	2358.0	2.0	1123017045.0
93	916.0	4.0	1123052009.0
93	366.0	3.5	1125593175.0
93	2453.0	4.5	1123078203.0
93	1302.0	4.5	1142346855.0
93	860.0	4.0	1122477343.0
93	127.0	3.5	1122464822.0
93	291.0	4.5	1123051995.0
93	1175.0	3.5	1123017012.0
93	267.0	3.0	1123078649.0
93	104.0	3.5	1122978829.0
93	60.0	4.5	1122978831.0
93	1164.0	5.0	1123051897.0
93	258.0	4.0	1123078643.0
93	226.0	0.5	1123078503.0
93	1180.0	3.5	1124382300.0
93	2475.0	3.0	1142347151.0
93	153.0	0.5	1126845955.0
93	103.0	4.0	1124382291.0
93	164.0	3.0	1123748878.0
93	2449.0	5.0	1122477568.0
93	35.0	1.0	1122477682.0
93	2472.0	1.0	1130163029.0
93	1754.0	2.0	1142347119.0
93	244.0	2.5	1124722265.0
93	396.0	4.0	1122978658.0
93	1131.0	5.0	1125172959.0
93	2451.0	4.0	1123016071.0
93	61.0	2.5	1124647139.0
93	126.0	4.5	1122464720.0
93	199.0	2.0	1124722608.0
93	380.0	4.0	1124722592.0
93	252.0	3.0	1122477177.0
93	1500.0	4.5	1123078372.0
93	248.0	4.5	1122477167.0
93	2468.0	4.0	1128319677.0
93	960.0	4.0	1142346853.0
93	406.0	3.5	1123323994.0
93	420.0	3.0	1124202646.0
93	2454.0	4.0	1123078219.0
93	701.0	1.5	1122464683.0
93	97.0	3.5	1123748892.0
93	910.0	5.0	1126948804.0
93	2464.0	4.0	1126504634.0
93	1132.0	5.0	1125412192.0
93	2466.0	3.5	1127582711.0
93	1128.0	4.5	1122464427.0
93	724.0	3.0	1122464576.0
93	884.0	3.5	1124201940.0
93	796.0	4.0	1122464578.0
93	885.0	5.0	1124203026.0
93	1199.0	4.0	1124722381.0
93	955.0	3.5	1142346914.0
93	1398.0	2.5	1127583330.0
93	247.0	3.5	1123016858.0
93	1863.0	5.0	1128765720.0
93	1401.0	4.5	1128546009.0
93	387.0	3.0	1123078492.0
93	5.0	4.5	1124382293.0
93	299.0	4.0	1123078995.0
93	67.0	3.5	1122464814.0
93	1162.0	2.5	1125324954.0
93	867.0	5.0	1122978792.0
93	2452.0	4.5	1123077875.0
93	108.0	4.0	1122464805.0
93	2455.0	4.5	1127423719.0
93	704.0	1.0	1122464680.0
93	32.0	3.0	1124201712.0
93	1158.0	5.0	1126948944.0
93	1452.0	4.5	1125593132.0
93	859.0	3.0	1125324816.0
93	80.0	3.0	1122464809.0
93	854.0	1.0	1122464679.0
93	700.0	3.5	1123016863.0
93	205.0	4.0	1123078992.0
93	280.0	3.0	1122464740.0
93	46.0	3.0	1125324858.0
93	264.0	2.5	1123015763.0
93	47.0	3.5	1122464823.0
93	702.0	1.5	1123068245.0
93	2460.0	5.0	1124722877.0
93	729.0	4.5	1122477831.0
93	907.0	2.0	1122464634.0
93	756.0	4.5	1124568638.0
93	2465.0	3.0	1126768445.0
93	1855.0	3.5	1128319851.0
93	1399.0	3.5	1128546185.0
93	1297.0	4.0	1127841326.0
93	2458.0	4.0	1124722290.0
94	660.0	4.5	1192979840.0
94	2495.0	4.0	1163196987.0
94	248.0	3.5	1164585690.0
94	2582.0	3.0	1166755179.0
94	2589.0	5.0	1165481742.0
94	2499.0	2.5	1166754817.0
94	690.0	4.5	1122588900.0
94	463.0	3.5	1163264410.0
94	799.0	2.5	1163264005.0
94	1874.0	4.0	1122589987.0
94	1276.0	4.5	1163197036.0
94	1490.0	1.5	1163198767.0
94	2630.0	4.0	1192986591.0
94	2610.0	4.0	1163366737.0
94	178.0	3.0	1122590962.0
94	1160.0	3.0	1122588845.0
94	2420.0	2.0	1166837657.0
94	2665.0	3.5	1176573506.0
94	2604.0	3.5	1165926676.0
94	394.0	3.5	1163200667.0
94	625.0	4.0	1167410594.0
94	518.0	4.5	1163198720.0
94	1251.0	4.0	1174564242.0
94	2815.0	4.0	1191969246.0
94	779.0	3.0	1122590630.0
94	2787.0	2.0	1191969352.0
94	1372.0	3.5	1177446465.0
94	2633.0	5.0	1168847551.0
94	585.0	4.5	1163198689.0
94	1986.0	3.5	1198528580.0
94	2685.0	4.0	1187180924.0
94	2729.0	2.0	1198516737.0
94	2540.0	4.0	1189937340.0
94	748.0	4.0	1163196949.0
94	2799.0	0.5	1191970032.0
94	1661.0	3.5	1163196745.0
94	328.0	3.5	1164585103.0
94	1663.0	4.0	1163197274.0
94	2509.0	3.0	1166755546.0
94	2503.0	3.5	1164585378.0
94	2760.0	3.0	1191477644.0
94	2768.0	4.5	1191969507.0
94	2666.0	4.5	1177183317.0
94	2651.0	3.5	1171545932.0
94	509.0	3.5	1163198738.0
94	708.0	3.5	1122589183.0
94	2529.0	1.5	1166837575.0
94	2546.0	4.0	1163265643.0
94	396.0	3.5	1122710378.0
94	1171.0	4.0	1122981913.0
94	1488.0	4.0	1163200334.0
94	1243.0	4.0	1163265109.0
94	2773.0	4.5	1191969501.0
94	1418.0	3.5	1163196938.0
94	2761.0	1.0	1192990907.0
94	2146.0	2.5	1186788693.0
94	1485.0	4.5	1168209793.0
94	125.0	4.5	1122588924.0
94	152.0	1.5	1122590938.0
94	1323.0	2.5	1191970481.0
94	725.0	4.5	1122588956.0
94	1164.0	4.5	1122589993.0
94	1687.0	2.0	1163196862.0
94	1707.0	5.0	1163197414.0
94	405.0	4.5	1163197402.0
94	522.0	4.5	1174069912.0
94	2210.0	3.0	1163196942.0
94	2766.0	0.5	1195211037.0
94	2797.0	2.5	1191969420.0
94	2068.0	3.0	1163265036.0
94	2697.0	2.0	1189938066.0
94	2570.0	3.0	1163197086.0
94	1300.0	4.5	1163196635.0
94	633.0	2.0	1167410616.0
94	2758.0	3.5	1191451573.0
94	2423.0	2.0	1163196892.0
94	2044.0	0.5	1165695059.0
94	2602.0	3.5	1167521514.0
94	63.0	2.5	1122590613.0
94	302.0	4.5	1122589948.0
94	2671.0	5.0	1178308416.0
94	2784.0	3.5	1191969529.0
94	2790.0	1.5	1191969336.0
94	2513.0	2.5	1191477945.0
94	295.0	5.0	1122589939.0
94	1396.0	3.5	1163197538.0
94	448.0	4.5	1163196873.0
94	2011.0	5.0	1186788682.0
94	1906.0	4.0	1122981906.0
94	2738.0	3.5	1191477359.0
94	521.0	3.0	1163265113.0
94	1937.0	3.0	1163893673.0
94	1343.0	4.0	1122588996.0
94	1297.0	4.5	1164585689.0
94	2524.0	4.5	1163197587.0
94	466.0	3.0	1178309963.0
94	2533.0	3.5	1163197485.0
94	2698.0	1.5	1189938254.0
94	2765.0	3.5	1191969561.0
94	1376.0	3.5	1122589251.0
94	1863.0	4.5	1164585484.0
94	2581.0	2.5	1196600181.0
94	137.0	3.0	1122590931.0
94	2701.0	2.0	1191478896.0
94	2770.0	1.0	1192996931.0
94	1193.0	4.0	1163197448.0
94	594.0	4.5	1163198694.0
94	47.0	2.5	1122590608.0
94	1528.0	4.0	1163196755.0
94	2620.0	1.5	1171841441.0
94	2486.0	3.5	1186788601.0
94	535.0	2.0	1163197856.0
94	1219.0	4.0	1163197472.0
94	1523.0	3.5	1163197104.0
94	770.0	2.0	1163196623.0
94	2639.0	3.5	1168208293.0
94	2686.0	1.0	1187180929.0
94	2800.0	3.5	1191969299.0
94	2693.0	3.0	1188900420.0
94	676.0	4.0	1191970046.0
94	2694.0	5.0	1189936380.0
94	2680.0	3.5	1183329432.0
94	324.0	5.0	1122591133.0
94	1157.0	3.5	1174254867.0
94	2500.0	1.0	1166755526.0
94	1777.0	3.5	1168209456.0
94	930.0	3.5	1163196055.0
94	2724.0	3.5	1191479847.0
94	2786.0	4.0	1191969415.0
94	2555.0	3.5	1163197960.0
94	2816.0	3.0	1191969241.0
94	299.0	3.5	1122591526.0
94	721.0	4.0	1122589338.0
94	2507.0	1.5	1163893975.0
94	2717.0	4.5	1192990884.0
94	918.0	3.5	1122591895.0
94	2759.0	3.0	1191477641.0
94	2644.0	1.0	1168894940.0
94	630.0	2.5	1167410607.0
94	2655.0	3.5	1173071059.0
94	2803.0	3.0	1191969418.0
94	50.0	2.0	1122590601.0
94	2484.0	3.0	1122618906.0
94	1133.0	3.5	1163197242.0
94	291.0	4.0	1122590889.0
94	2492.0	3.0	1163196656.0
94	1309.0	4.0	1163197407.0
94	1635.0	4.5	1163265026.0
94	602.0	3.5	1168374301.0
94	1700.0	4.0	1166755940.0
94	217.0	2.0	1122590481.0
94	2628.0	2.0	1167141654.0
94	1253.0	1.5	1163196695.0
94	2414.0	4.5	1169810373.0
94	294.0	4.5	1122589936.0
94	2215.0	4.5	1163196760.0
94	1132.0	3.5	1164585668.0
94	2512.0	4.0	1186788617.0
94	2763.0	3.5	1191969556.0
94	2642.0	4.5	1168552852.0
94	737.0	4.0	1122636871.0
94	1375.0	3.0	1122589149.0
94	2587.0	3.5	1163197733.0
94	939.0	4.0	1169278828.0
94	2740.0	2.5	1196603656.0
94	714.0	1.5	1170059609.0
94	2777.0	3.5	1192996894.0
94	2726.0	3.0	1192990844.0
94	1899.0	4.0	1122636887.0
94	1277.0	4.5	1163197041.0
94	2547.0	4.5	1163265645.0
94	2596.0	3.0	1174386078.0
94	920.0	4.5	1122636889.0
94	2659.0	4.5	1174070040.0
94	1500.0	4.0	1122591314.0
94	2700.0	5.0	1189939604.0
94	119.0	3.5	1163200670.0
94	1284.0	4.5	1163197044.0
94	2193.0	4.0	1126682470.0
94	2692.0	1.0	1188900410.0
94	1259.0	4.0	1163196672.0
94	731.0	4.5	1122589287.0
94	722.0	3.0	1164585665.0
94	472.0	4.5	1163265150.0
94	2702.0	3.0	1191477471.0
94	2549.0	3.0	1163198073.0
94	1273.0	4.0	1163197540.0
94	673.0	5.0	1191969493.0
94	374.0	4.5	1170058773.0
94	1921.0	4.5	1163197286.0
94	1152.0	3.5	1177184384.0
94	2567.0	3.5	1163197083.0
94	2648.0	3.0	1170515400.0
94	2730.0	2.5	1191479882.0
94	2635.0	4.0	1168208280.0
94	199.0	2.5	1122588844.0
94	2809.0	0.5	1192996981.0
94	2650.0	2.0	1171545737.0
94	1673.0	1.0	1163197534.0
94	1230.0	3.5	1163196984.0
94	554.0	1.5	1163200301.0
94	1100.0	4.5	1163892836.0
94	2796.0	2.5	1191969312.0
94	243.0	1.5	1122590923.0
94	2090.0	3.0	1165067487.0
94	1117.0	2.0	1122589971.0
94	2508.0	4.0	1189937336.0
94	1773.0	4.0	1165481165.0
94	2490.0	5.0	1172269366.0
94	218.0	2.0	1122588274.0
94	947.0	1.5	1163196201.0
94	2736.0	4.0	1192990866.0
94	2708.0	4.5	1192990792.0
94	1546.0	5.0	1166755734.0
94	2690.0	3.5	1188900425.0
94	2750.0	2.0	1191408588.0
94	1506.0	4.0	1163264992.0
94	164.0	3.5	1122590912.0
94	1719.0	3.5	1165066385.0
94	1165.0	4.5	1122618942.0
94	464.0	5.0	1163196697.0
94	1186.0	4.5	1166755500.0
94	80.0	2.5	1122590572.0
94	2572.0	1.0	1163197865.0
94	32.0	1.5	1122590466.0
94	675.0	2.0	1191969355.0
94	398.0	2.0	1122981940.0
94	1536.0	3.5	1163197545.0
94	1827.0	4.5	1179037822.0
94	2579.0	3.5	1198528648.0
94	2710.0	3.5	1195587062.0
94	157.0	2.0	1122590940.0
94	2560.0	3.5	1196603988.0
94	2558.0	4.0	1163197904.0
94	429.0	4.0	1163196871.0
94	2829.0	3.0	1200044448.0
94	483.0	3.5	1165067693.0
94	1498.0	4.5	1122589146.0
94	2482.0	5.0	1165105844.0
94	78.0	3.5	1122591410.0
94	2687.0	3.5	1196600539.0
94	1813.0	4.5	1167411979.0
94	2621.0	4.5	1166754711.0
94	2643.0	1.0	1171841611.0
94	2744.0	3.5	1196603586.0
94	2597.0	4.5	1163195987.0
94	739.0	3.5	1122637048.0
94	470.0	3.5	1163196948.0
94	586.0	2.5	1163198703.0
94	1039.0	2.0	1163197056.0
94	495.0	4.0	1163200271.0
94	2542.0	3.5	1163265804.0
94	2396.0	3.5	1163196999.0
94	402.0	4.5	1163197318.0
94	2826.0	3.0	1196600184.0
94	367.0	2.0	1122590989.0
94	2664.0	2.5	1176185352.0
94	450.0	4.5	1165693921.0
94	1970.0	4.5	1169810444.0
94	2669.0	3.0	1177185713.0
94	1649.0	3.5	1166755719.0
94	1634.0	2.0	1171842877.0
94	2254.0	3.0	1163197548.0
94	822.0	2.0	1122591095.0
94	598.0	5.0	1191479522.0
94	2615.0	4.0	1165105691.0
94	2811.0	4.0	1191969258.0
94	606.0	3.5	1172907787.0
94	340.0	4.0	1122590842.0
94	2574.0	3.5	1196600898.0
94	2731.0	2.0	1198516760.0
94	1655.0	4.0	1163196821.0
94	2543.0	3.0	1163265747.0
94	645.0	0.5	1170515653.0
94	2817.0	3.0	1191969233.0
94	628.0	2.0	1167410600.0
94	1643.0	3.0	1163197367.0
94	869.0	3.5	1122588685.0
94	2202.0	3.5	1172269856.0
94	2494.0	3.0	1163198026.0
94	2036.0	4.0	1163264987.0
94	800.0	3.0	1163264008.0
94	408.0	4.0	1163197239.0
94	2209.0	4.0	1163265279.0
94	1980.0	1.5	1173707367.0
94	457.0	3.5	1163200675.0
94	2714.0	4.0	1192990784.0
94	2658.0	1.5	1173706946.0
94	2552.0	4.0	1163265099.0
94	406.0	4.5	1164585681.0
94	426.0	4.0	1163265057.0
94	1241.0	2.0	1171099911.0
94	1729.0	2.0	1163196924.0
94	1519.0	4.0	1163196740.0
94	1162.0	2.5	1122588877.0
94	335.0	3.5	1122590834.0
94	1118.0	2.5	1122588830.0
94	790.0	2.0	1122588269.0
94	1216.0	3.5	1186788706.0
94	2789.0	0.5	1191969339.0
94	2477.0	4.0	1191477685.0
94	1728.0	2.0	1163196711.0
94	2593.0	4.5	1163265808.0
94	764.0	4.5	1163196793.0
94	665.0	4.0	1191408692.0
94	2802.0	4.0	1195210871.0
94	798.0	2.0	1163263999.0
94	1260.0	0.5	1163197474.0
94	591.0	2.5	1174386143.0
94	2251.0	3.0	1166755554.0
94	2713.0	4.0	1192990749.0
94	2517.0	5.0	1166754809.0
94	797.0	3.5	1163263993.0
94	1539.0	4.5	1165695368.0
94	1197.0	4.0	1163197410.0
94	2779.0	4.5	1191969516.0
94	801.0	2.0	1163264012.0
94	65.0	3.0	1122590622.0
94	670.0	4.5	1190760570.0
94	1730.0	4.5	1163198037.0
94	1550.0	4.5	1168209581.0
94	1286.0	4.5	1163196691.0
94	55.0	3.5	1122590582.0
94	2825.0	1.5	1196600177.0
94	35.0	1.0	1122590484.0
94	2485.0	1.5	1122984348.0
94	380.0	2.5	1122588833.0
94	2539.0	4.0	1163265796.0
94	2662.0	4.5	1174852200.0
94	2798.0	2.5	1191969305.0
94	2675.0	3.5	1179699387.0
94	655.0	4.0	1176626734.0
94	2668.0	4.0	1177185310.0
94	2804.0	1.0	1191969279.0
94	2526.0	1.0	1166837614.0
94	2725.0	5.0	1191970407.0
94	2795.0	3.5	1191969308.0
94	2413.0	3.0	1165067579.0
94	2813.0	4.0	1191969248.0
94	2638.0	1.0	1168208289.0
94	1178.0	4.0	1163196876.0
94	926.0	2.5	1186788192.0
94	2721.0	3.0	1191477555.0
94	2636.0	1.5	1168208283.0
94	2711.0	2.0	1191477605.0
94	726.0	2.5	1169278553.0
94	1908.0	2.0	1122981887.0
94	2613.0	3.0	1164583993.0
94	1144.0	4.0	1163200247.0
94	2483.0	4.0	1122618954.0
94	344.0	4.0	1122589060.0
94	662.0	3.5	1182773251.0
94	2672.0	4.0	1178310067.0
94	2015.0	4.5	1195175241.0
94	431.0	3.5	1163893643.0
94	927.0	3.5	1186788206.0
